,Unnamed: 0,Unnamed: 0.1,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
835,35,35,0.466953984,0.0069229337026,0.466864550496,0.00906763311014,-553.7689,50.0,0.3
836,36,36,0.456346180438,0.0069229337026,0.450690920828,0.00906763311014,-546.7336,50.0,0.3
837,37,37,0.449078323214,0.0069229337026,0.45276785345,0.00906763311014,-539.6985,50.0,0.3
838,38,38,0.449489645215,0.0069229337026,0.444818144648,0.00906763311014,-532.6633,50.0,0.3
839,39,39,0.456985560235,0.0069229337026,0.449747452316,0.00906763311014,-525.6281,50.0,0.3
840,40,40,0.455140843379,0.0069229337026,0.457766731242,0.00906763311014,-518.593,50.0,0.3
841,41,41,0.428701524735,0.0069229337026,0.44607711977,0.00906763311014,-511.5578,50.0,0.3
842,42,42,0.435214707358,0.0069229337026,0.422660874129,0.00906763311014,-504.5226,50.0,0.3
843,43,43,0.440894339713,0.0069229337026,0.434059592981,0.00906763311014,-497.4874,50.0,0.3
844,44,44,0.446305113156,0.0069229337026,0.450555035324,0.00906763311014,-490.4523,50.0,0.3
845,45,45,0.444244023789,0.0069229337026,0.441089836998,0.00906763311014,-483.4171,50.0,0.3
846,46,46,0.443990647878,0.0069229337026,0.446196934982,0.00906763311014,-476.3819,50.0,0.3
847,47,47,0.441782518685,0.0069229337026,0.440103853412,0.00906763311014,-469.3467,50.0,0.3
848,48,48,0.439752687453,0.0069229337026,0.435004485442,0.00906763311014,-462.3116,50.0,0.3
849,49,49,0.429774720705,0.0069229337026,0.434512205624,0.00906763311014,-455.2764,50.0,0.3
850,50,50,0.443632396541,0.0069229337026,0.44273185464,0.00906763311014,-448.2412,50.0,0.3
851,51,51,0.447883113401,0.0069229337026,0.436993743435,0.00906763311014,-441.206,50.0,0.3
852,52,52,0.442933032286,0.0069229337026,0.446233754257,0.00906763311014,-434.1709,50.0,0.3
853,53,53,0.427834963539,0.0069229337026,0.424438777275,0.00906763311014,-427.1357,50.0,0.3
854,54,54,0.44227398226,0.0069229337026,0.440319480109,0.00906763311014,-420.1005,50.0,0.3
855,55,55,0.421667470571,0.0069229337026,0.429537331559,0.00906763311014,-413.0653,50.0,0.3
856,56,56,0.414524256378,0.0069229337026,0.412625485584,0.00906763311014,-406.0302,50.0,0.3
857,57,57,0.424464830216,0.0069229337026,0.418446592725,0.00906763311014,-398.995,50.0,0.3
858,58,58,0.410447747629,0.0069229337026,0.421258283489,0.00906763311014,-391.9598,50.0,0.3
859,59,59,0.419830738659,0.0069229337026,0.421633799417,0.00906763311014,-384.9246,50.0,0.3
860,60,60,0.413078202466,0.0069229337026,0.4117867791,0.00906763311014,-377.8894,50.0,0.3
861,61,61,0.399792131779,0.0069229337026,0.393188162772,0.00906763311014,-370.8543,50.0,0.3
862,62,62,0.414912499943,0.0069229337026,0.406096471927,0.00906763311014,-363.8191,50.0,0.3
863,63,63,0.401762465439,0.0069229337026,0.407865221109,0.00906763311014,-356.7839,50.0,0.3
864,64,64,0.399089067183,0.0069229337026,0.407091609477,0.00906763311014,-349.7487,50.0,0.3
865,65,65,0.391552935311,0.0069229337026,0.39490300528,0.00906763311014,-342.7136,50.0,0.3
866,66,66,0.378669422663,0.0069229337026,0.383473976638,0.00906763311014,-335.6784,50.0,0.3
867,67,67,0.379410464432,0.0069229337026,0.370908025721,0.00906763311014,-328.6432,50.0,0.3
868,68,68,0.376399653596,0.0069229337026,0.382275824518,0.00906763311014,-321.608,50.0,0.3
869,69,69,0.371962264322,0.0069229337026,0.382278875839,0.00906763311014,-314.5729,50.0,0.3
870,70,70,0.366009196319,0.0069229337026,0.367144526167,0.00906763311014,-307.5377,50.0,0.3
871,71,71,0.363093620549,0.0069229337026,0.365310885554,0.00906763311014,-300.5025,50.0,0.3
872,72,72,0.365471868003,0.0069229337026,0.358178117145,0.00906763311014,-293.4673,50.0,0.3
873,73,73,0.366566194862,0.0069229337026,0.361336031153,0.00906763311014,-286.4322,50.0,0.3
874,74,74,0.35743706663,0.0069229337026,0.360048780455,0.00906763311014,-279.397,50.0,0.3
875,75,75,0.347004444952,0.0069229337026,0.359854513006,0.00906763311014,-272.3618,50.0,0.3
876,76,76,0.367340929201,0.0069229337026,0.372904403463,0.00906763311014,-265.3266,50.0,0.3
877,77,77,0.360379810685,0.0069229337026,0.360764010141,0.00906763311014,-258.2914,50.0,0.3
878,78,78,0.364272081454,0.0069229337026,0.366104229063,0.00906763311014,-251.2563,50.0,0.3
879,79,79,0.350263373321,0.0069229337026,0.357413659477,0.00906763311014,-244.2211,50.0,0.3
880,80,80,0.362287141189,0.0069229337026,0.372420463923,0.00906763311014,-237.1859,50.0,0.3
881,81,81,0.348882659623,0.0069229337026,0.348450708618,0.00906763311014,-230.1508,50.0,0.3
882,82,82,0.353081084836,0.0069229337026,0.340368775898,0.00906763311014,-223.1156,50.0,0.3
883,83,83,0.345163331059,0.0069229337026,0.352433293033,0.00906763311014,-216.0804,50.0,0.3
884,84,84,0.350709361665,0.0069229337026,0.336608531087,0.00906763311014,-209.0452,50.0,0.3
885,85,85,0.345410572196,0.0069229337026,0.342477849103,0.00906763311014,-202.0101,50.0,0.3
886,86,86,0.346717765981,0.0069229337026,0.352929031016,0.00906763311014,-194.9749,50.0,0.3
887,87,87,0.359710730791,0.0069229337026,0.345273672997,0.00906763311014,-187.9397,50.0,0.3
888,88,88,0.332984246289,0.0069229337026,0.349281685089,0.00906763311014,-180.9045,50.0,0.3
889,89,89,0.355105852445,0.0069229337026,0.350368362275,0.00906763311014,-173.8694,50.0,0.3
890,90,90,0.332053902917,0.0069229337026,0.3257519303,0.00906763311014,-166.8342,50.0,0.3
891,91,91,0.328664001989,0.0069229337026,0.330317927326,0.00906763311014,-159.799,50.0,0.3
892,92,92,0.321445320336,0.0069229337026,0.320340920726,0.00906763311014,-152.7638,50.0,0.3
893,93,93,0.321717976966,0.0069229337026,0.308939964239,0.00906763311014,-145.7286,50.0,0.3
894,94,94,0.291028038839,0.0069229337026,0.300023596884,0.00906763311014,-138.6935,50.0,0.3
895,95,95,0.280455972771,0.0069229337026,0.288183250145,0.00906763311014,-131.6583,50.0,0.3
896,96,96,0.28401823164,0.0069229337026,0.29543196876,0.00906763311014,-124.6231,50.0,0.3
897,97,97,0.256194206826,0.0069229337026,0.240549075077,0.00906763311014,-117.5879,50.0,0.3
898,98,98,0.253760941159,0.0069229337026,0.25588094694,0.00906763311014,-110.5528,50.0,0.3
899,99,99,0.231530272352,0.0069229337026,0.236823005063,0.00906763311014,-103.5176,50.0,0.3
900,100,100,0.216808372376,0.0069229337026,0.209944526981,0.00906763311014,-96.48241,50.0,0.3
901,101,101,0.204285935008,0.0069229337026,0.207388333511,0.00906763311014,-89.44724,50.0,0.3
902,102,102,0.175813182169,0.0069229337026,0.18614285879,0.00906763311014,-82.41206,50.0,0.3
903,103,103,0.183046470427,0.0069229337026,0.170969716654,0.00906763311014,-75.37688,50.0,0.3
904,104,104,0.148008827583,0.0069229337026,0.155754812103,0.00906763311014,-68.34171,50.0,0.3
905,105,105,0.124855800348,0.0069229337026,0.119205110488,0.00906763311014,-61.30653,50.0,0.3
906,106,106,0.093454355008,0.0069229337026,0.0870357228343,0.00906763311014,-54.27136,50.0,0.3
907,107,107,0.0857325439708,0.0069229337026,0.077095779616,0.00906763311014,-47.23618,50.0,0.3
908,108,108,0.050009617638,0.0069229337026,0.0628648854636,0.00906763311014,-40.201,50.0,0.3
909,109,109,0.0409470760498,0.0069229337026,0.0384484370794,0.00906763311014,-33.16583,50.0,0.3
910,110,110,0.0198036060787,0.0069229337026,0.0172206417132,0.00906763311014,-26.13065,50.0,0.3
911,111,111,0.0179367942981,0.0069229337026,0.0149782766274,0.00906763311014,-19.09548,50.0,0.3
912,112,112,0.0158746532554,0.0069229337026,0.0239323461066,0.00906763311014,-12.0603,50.0,0.3
913,113,113,0.0129716683794,0.0069229337026,0.020286513635,0.00906763311014,-5.025126,50.0,0.3
914,114,114,0.0124624529099,0.0069229337026,0.00641277255927,0.00906763311014,2.01005,50.0,0.3
915,115,115,0.0163388316923,0.0069229337026,0.00721889906975,0.00906763311014,9.045226,50.0,0.3
916,116,117,0.016268515495,0.0069229337026,0.0254424653048,0.00906763311014,23.11558,50.0,0.3
917,117,118,0.036615380171,0.0069229337026,0.0517047189021,0.00906763311014,30.15075,50.0,0.3
918,118,119,0.0424962720698,0.0069229337026,0.0435087888221,0.00906763311014,37.18593,50.0,0.3
919,119,120,0.0830006608677,0.0069229337026,0.0779052951272,0.00906763311014,44.2211,50.0,0.3
920,120,121,0.0927891799462,0.0069229337026,0.0859136096384,0.00906763311014,51.25628,50.0,0.3
921,121,122,0.128962203948,0.0069229337026,0.13934116551,0.00906763311014,58.29146,50.0,0.3
922,122,123,0.149914015784,0.0069229337026,0.147233326394,0.00906763311014,65.32663,50.0,0.3
923,123,124,0.177575517772,0.0069229337026,0.168085526499,0.00906763311014,72.36181,50.0,0.3
924,124,125,0.199973383519,0.0069229337026,0.205549810784,0.00906763311014,79.39699,50.0,0.3
925,125,126,0.219242417062,0.0069229337026,0.218113117223,0.00906763311014,86.43216,50.0,0.3
926,126,127,0.232307441124,0.0069229337026,0.233604268052,0.00906763311014,93.46734,50.0,0.3
927,127,128,0.251091632752,0.0069229337026,0.251367025796,0.00906763311014,100.5025,50.0,0.3
928,128,129,0.265587617234,0.0069229337026,0.278190783518,0.00906763311014,107.5377,50.0,0.3
929,129,130,0.292055272692,0.0069229337026,0.294844894563,0.00906763311014,114.5729,50.0,0.3
930,130,131,0.297784664882,0.0069229337026,0.297436279938,0.00906763311014,121.608,50.0,0.3
931,131,132,0.30438500025,0.0069229337026,0.304490120839,0.00906763311014,128.6432,50.0,0.3
932,132,133,0.328792540115,0.0069229337026,0.329810594323,0.00906763311014,135.6784,50.0,0.3
933,133,134,0.32249212704,0.0069229337026,0.330454016251,0.00906763311014,142.7136,50.0,0.3
934,134,135,0.336058449791,0.0069229337026,0.329828088564,0.00906763311014,149.7487,50.0,0.3
935,135,136,0.357096927484,0.0069229337026,0.346847951309,0.00906763311014,156.7839,50.0,0.3
936,136,137,0.356067064442,0.0069229337026,0.350133817386,0.00906763311014,163.8191,50.0,0.3
937,137,138,0.358470922144,0.0069229337026,0.37017204705,0.00906763311014,170.8543,50.0,0.3
938,138,139,0.37331561498,0.0069229337026,0.374594021716,0.00906763311014,177.8895,50.0,0.3
939,139,140,0.370917307788,0.0069229337026,0.375629029863,0.00906763311014,184.9246,50.0,0.3
940,140,141,0.385888104316,0.0069229337026,0.386956958063,0.00906763311014,191.9598,50.0,0.3
941,141,142,0.378595221108,0.0069229337026,0.374496989702,0.00906763311014,198.995,50.0,0.3
942,142,143,0.391594320692,0.0069229337026,0.38197801557,0.00906763311014,206.0302,50.0,0.3
943,143,144,0.3924870764,0.0069229337026,0.39303661382,0.00906763311014,213.0653,50.0,0.3
944,144,145,0.393871782571,0.0069229337026,0.402493065025,0.00906763311014,220.1005,50.0,0.3
945,145,146,0.402764186422,0.0069229337026,0.415239857578,0.00906763311014,227.1357,50.0,0.3
946,146,147,0.397726952562,0.0069229337026,0.406690462451,0.00906763311014,234.1709,50.0,0.3
947,147,148,0.407653990947,0.0069229337026,0.398662639827,0.00906763311014,241.206,50.0,0.3
948,148,149,0.413094367109,0.0069229337026,0.410949699987,0.00906763311014,248.2412,50.0,0.3
949,149,150,0.413723911792,0.0069229337026,0.420078439297,0.00906763311014,255.2764,50.0,0.3
950,150,151,0.416775523744,0.0069229337026,0.415561873674,0.00906763311014,262.3116,50.0,0.3
951,151,152,0.418326939968,0.0069229337026,0.402988396165,0.00906763311014,269.3467,50.0,0.3
952,152,153,0.425334117979,0.0069229337026,0.430369731979,0.00906763311014,276.3819,50.0,0.3
953,153,154,0.419067689605,0.0069229337026,0.410367914747,0.00906763311014,283.4171,50.0,0.3
954,154,155,0.417261631564,0.0069229337026,0.413300234409,0.00906763311014,290.4523,50.0,0.3
955,155,156,0.421677208308,0.0069229337026,0.413387909038,0.00906763311014,297.4874,50.0,0.3
956,156,157,0.42601108544,0.0069229337026,0.415858055251,0.00906763311014,304.5226,50.0,0.3
957,157,158,0.41945817285,0.0069229337026,0.431183214207,0.00906763311014,311.5578,50.0,0.3
958,158,159,0.434879339704,0.0069229337026,0.434566925984,0.00906763311014,318.593,50.0,0.3
959,159,160,0.419910685478,0.0069229337026,0.42509623528,0.00906763311014,325.6281,50.0,0.3
960,160,161,0.42455607281,0.0069229337026,0.419498078007,0.00906763311014,332.6633,50.0,0.3
961,161,162,0.438660405518,0.0069229337026,0.442549995898,0.00906763311014,339.6985,50.0,0.3
962,162,163,0.434058058983,0.0069229337026,0.433190780128,0.00906763311014,346.7337,50.0,0.3
963,163,164,0.423677534197,0.0069229337026,0.431345951338,0.00906763311014,353.7688,50.0,0.3
964,164,165,0.411687069389,0.0069229337026,0.414153383813,0.00906763311014,360.804,50.0,0.3
965,165,166,0.436061014062,0.0069229337026,0.430618312945,0.00906763311014,367.8392,50.0,0.3
966,166,167,0.430218469371,0.0069229337026,0.431186672372,0.00906763311014,374.8744,50.0,0.3
967,167,168,0.421995340168,0.0069229337026,0.433821589928,0.00906763311014,381.9095,50.0,0.3
968,168,169,0.424981904039,0.0069229337026,0.432182827029,0.00906763311014,388.9447,50.0,0.3
969,169,170,0.423961097092,0.0069229337026,0.416525074062,0.00906763311014,395.9799,50.0,0.3
970,170,171,0.445848510678,0.0069229337026,0.442031678139,0.00906763311014,403.0151,50.0,0.3
971,171,172,0.427237163878,0.0069229337026,0.435976839794,0.00906763311014,410.0503,50.0,0.3
972,172,173,0.434603761753,0.0069229337026,0.429281224,0.00906763311014,417.0854,50.0,0.3
973,173,174,0.426908417884,0.0069229337026,0.434032944776,0.00906763311014,424.1206,50.0,0.3
974,174,175,0.442936440494,0.0069229337026,0.448112961267,0.00906763311014,431.1558,50.0,0.3
975,175,176,0.434369374428,0.0069229337026,0.43584237824,0.00906763311014,438.1909,50.0,0.3
976,176,177,0.446018531562,0.0069229337026,0.439337971794,0.00906763311014,445.2261,50.0,0.3
977,177,178,0.445909955797,0.0069229337026,0.438837555119,0.00906763311014,452.2613,50.0,0.3
978,178,179,0.440033913291,0.0069229337026,0.439466940969,0.00906763311014,459.2965,50.0,0.3
979,179,180,0.437350387789,0.0069229337026,0.435773011539,0.00906763311014,466.3317,50.0,0.3
980,180,181,0.439769728492,0.0069229337026,0.454508327056,0.00906763311014,473.3668,50.0,0.3
981,181,182,0.455997666838,0.0069229337026,0.453270304339,0.00906763311014,480.402,50.0,0.3
982,182,183,0.435339545144,0.0069229337026,0.443959502865,0.00906763311014,487.4372,50.0,0.3
983,183,184,0.445709553174,0.0069229337026,0.431161651538,0.00906763311014,494.4724,50.0,0.3
984,184,185,0.439680043937,0.0069229337026,0.442306703888,0.00906763311014,501.5075,50.0,0.3
985,185,186,0.43321321294,0.0069229337026,0.444519928857,0.00906763311014,508.5427,50.0,0.3
986,186,187,0.442598833159,0.0069229337026,0.446175779155,0.00906763311014,515.5779,50.0,0.3
987,187,188,0.440614574536,0.0069229337026,0.438057637423,0.00906763311014,522.613,50.0,0.3
988,188,189,0.451155869356,0.0069229337026,0.455184906674,0.00906763311014,529.6483,50.0,0.3
989,189,190,0.451190146189,0.0069229337026,0.445664581145,0.00906763311014,536.6834,50.0,0.3
990,190,191,0.4466061066,0.0069229337026,0.440875023987,0.00906763311014,543.7186,50.0,0.3
991,191,192,0.437684879048,0.0069229337026,0.436986420265,0.00906763311014,550.7538,50.0,0.3
992,192,193,0.448227245019,0.0069229337026,0.463878527582,0.00906763311014,557.7889,50.0,0.3
993,193,194,0.456597803556,0.0069229337026,0.451525558883,0.00906763311014,564.8241,50.0,0.3
994,194,195,0.451075338273,0.0069229337026,0.439960441316,0.00906763311014,571.8593,50.0,0.3
995,195,196,0.437335002165,0.0069229337026,0.448732582889,0.00906763311014,578.8945,50.0,0.3
996,196,197,0.443591790179,0.0069229337026,0.451700501298,0.00906763311014,585.9296,50.0,0.3
997,197,198,0.458907205211,0.0069229337026,0.445769139751,0.00906763311014,592.9648,50.0,0.3
998,198,199,0.456173919874,0.0069229337026,0.451731421353,0.00906763311014,600.0,50.0,0.3
